Frame ID,Mean Entropy,Frame Type
7654,0.006623029043280943,Non-Switch
7655,0.26414765901006654,Non-Switch
7656,0.0073689594521212,Non-Switch
7657,0.05693714608717241,Non-Switch
7658,0.01794072359535683,Non-Switch
7659,0.004867786537008872,Non-Switch
766,0.004360038999372621,Non-Switch
7660,0.004552261186651617,Non-Switch
7661,0.006013341140671067,Non-Switch
7662,0.004545946534593863,Non-Switch
7663,0.004371875235053193,Non-Switch
7664,0.004365785638417467,Non-Switch
7665,0.004358928502021542,Non-Switch
7666,0.0043683888914334565,Non-Switch
7667,0.004380693040849677,Non-Switch
7668,0.004365975759863538,Non-Switch
7669,0.004363277782028128,Non-Switch
767,0.0043606886369639665,Non-Switch
7670,0.004365469217212169,Non-Switch
7671,0.00436164864949554,Non-Switch
7672,0.00436075044322912,Non-Switch
7673,0.004364250222993455,Non-Switch
7674,0.004368637460108532,Non-Switch
7675,0.0043699649511948786,Non-Switch
7676,0.004655875695242235,Non-Switch
7677,0.004723283824982851,Non-Switch
7678,0.005081824656369091,Non-Switch
7679,0.005287862223428041,Non-Switch
768,0.004360691996000116,Non-Switch
7680,0.009504478104993145,Non-Switch
7681,0.014279985536802054,Non-Switch
7682,0.06658654443238497,Non-Switch
7683,0.15370920398791188,Non-Switch
7684,0.29051692045143807,Non-Switch
7685,0.30072843334208005,Non-Switch
7686,0.020752021874312212,Non-Switch
7687,0.5256460542705796,Non-Switch
7688,0.06447013667978294,Non-Switch
7689,0.12449113592632341,Non-Switch
769,0.0043613241666034825,Non-Switch
7690,0.012524201217999043,Non-Switch
7691,0.017379838457158195,Non-Switch
7692,0.009406734855688523,Non-Switch
7693,0.008385751787154701,Non-Switch
7694,0.005141799910917732,Non-Switch
7695,0.005000904803716451,Non-Switch
7696,0.005240434984320087,Non-Switch
7697,0.050305672427011214,Non-Switch
7698,0.036788841092810436,Non-Switch
7699,0.014765991041152374,Non-Switch
77,0.004467559731101683,Non-Switch
770,0.004359139449491741,Non-Switch
7700,0.012835632239193472,Non-Switch
7701,0.008064776400644616,Non-Switch
7702,0.007035513308001871,Non-Switch
7703,0.005199402006426633,Non-Switch
7704,0.029278116879028804,Non-Switch
7705,0.039589731734159694,Non-Switch
7706,0.030339118160635267,Non-Switch
7707,0.047417202307938985,Non-Switch
7708,0.05899733701077368,Non-Switch
7709,0.05846827538105696,Non-Switch
771,0.004452999653007349,Non-Switch
7710,0.13126512408501365,Non-Switch
7711,0.6810956689406448,Non-Switch
7712,0.403729014926467,Non-Switch
7713,0.07014705825753499,Non-Switch
7714,0.06564435897746444,Non-Switch
7715,0.02595181386483582,Non-Switch
7716,0.02214979877666955,Non-Switch
7717,0.012957180977690762,Non-Switch
7718,0.007637490879033808,Non-Switch
7719,0.010526597871360012,Non-Switch
772,0.004474106492557379,Non-Switch
7720,0.006972727547906807,Non-Switch
7721,0.004481326068953852,Non-Switch
7722,0.004387736267848293,Non-Switch
7723,0.004365813854321124,Non-Switch
7724,0.004365629779140122,Non-Switch
7725,0.004408844451012783,Non-Switch
7726,0.004424866045735836,Non-Switch
7727,0.004386998623509827,Non-Switch
7728,0.0043799755507281084,Non-Switch
7729,0.004370284731436327,Non-Switch
773,0.004388673438934049,Non-Switch
7730,0.00436125362684434,Non-Switch
7731,0.004361989927568346,Non-Switch
7732,0.004357252678886475,Non-Switch
7733,0.004546467521100676,Non-Switch
7734,0.0043607235709399225,Non-Switch
7735,0.00436035474877069,Non-Switch
7736,0.004356316179607948,Non-Switch
7737,0.0043576077290074944,Non-Switch
7738,0.004356821378644858,Non-Switch
7739,0.004357426005151798,Non-Switch
774,0.004378582894340457,Non-Switch
7740,0.0043563024075597345,Non-Switch
7741,0.004427047739715043,Non-Switch
7742,0.004392676738217219,Non-Switch
7743,0.004362107493833585,Non-Switch
7744,0.004457620007231212,Non-Switch
7745,0.0043651131593803036,Non-Switch
7746,0.004526336817455738,Non-Switch
7747,0.0043878571931496805,Non-Switch
7748,0.004388758086645021,Non-Switch
7749,0.004407086667395663,Non-Switch
775,0.0043865451536296216,Non-Switch
7750,0.004386241832665307,Non-Switch
7751,0.0046764222475625,Non-Switch
7752,0.004749597170564861,Non-Switch
7753,0.004627563051343944,Non-Switch
7754,0.004415279020661079,Non-Switch
7755,0.004381511302055735,Non-Switch
7756,0.004389736237971803,Non-Switch
7757,0.004529432169267654,Non-Switch
7758,0.00436575137624874,Non-Switch
7759,0.004514171060328884,Non-Switch
776,0.004380341349764807,Non-Switch
7760,0.004356319538644098,Non-Switch
7761,0.004356600689969825,Non-Switch
7762,0.0043600353044328565,Non-Switch
7763,0.0043647188085363334,Non-Switch
7764,0.0043550662822566585,Non-Switch
7765,0.004363273751184748,Non-Switch
7766,0.004646055553058691,Non-Switch
7767,0.004477857192322094,Non-Switch
7768,0.0043648572008257,Non-Switch
7769,0.004385295256278332,Non-Switch
777,0.004373052913127265,Non-Switch
7770,0.004360215684674093,Non-Switch
7771,0.0044048633213682005,Non-Switch
7772,0.004399546638950512,Non-Switch
7773,0.004357494193585635,Non-Switch
7774,0.004375276259154728,Non-Switch
7775,0.0043646529714278,Non-Switch
7776,0.004354616843219833,Non-Switch
7777,0.004354413285629163,Non-Switch
7778,0.004367123878419493,Non-Switch
7779,0.004845683407336851,Non-Switch
778,0.004370840987822712,Non-Switch
7780,0.004742279846216432,Non-Switch
7781,0.004972443690420345,Non-Switch
7782,0.004880239491726522,Non-Switch
7783,0.005133813802471905,Non-Switch
7784,0.005653405637475487,Non-Switch
7785,0.007121338697047482,Non-Switch
7786,0.005130357690177515,Non-Switch
7787,0.04125951935307347,Non-Switch
7788,0.006753221925405779,Non-Switch
7789,0.004445762273719282,Non-Switch
779,0.004362046359375661,Non-Switch
7790,0.005243870270590348,Non-Switch
7791,0.029165664410424806,Non-Switch
7792,0.004431194133938188,Non-Switch
7793,0.03787815233108627,Non-Switch
7794,0.39041708479739573,Non-Switch
7795,0.004498139052593767,Non-Switch
7796,0.02553086751624666,Non-Switch
7797,0.042151695477797804,Non-Switch
7798,0.06591629042076774,Non-Switch
7799,0.05319182078029679,Non-Switch
78,0.004354524805629333,Non-Switch
780,0.004373662578188429,Non-Switch
7800,0.0245993019900169,Non-Switch
7801,0.02650554156880675,Non-Switch
7802,0.012096933163376213,Non-Switch
7806,0.6227867999791064,Non-Switch
7807,0.43121308940856257,Non-Switch
781,0.004363474621546497,Non-Switch
7814,0.04573934494057926,Non-Switch
7815,0.04245364864259234,Non-Switch
7816,0.07709903233649472,Non-Switch
7817,0.05094585097255882,Non-Switch
7818,0.06911751636489183,Non-Switch
7819,0.1953540397213278,Non-Switch
782,0.004374690443250227,Non-Switch
7820,0.04750768668012418,Non-Switch
7821,0.5740568487226737,Non-Switch
7822,0.2257641840295405,Non-Switch
7823,0.10434286317870846,Non-Switch
7824,0.052512053978303705,Non-Switch
7825,0.04398298286755851,Non-Switch
7826,0.03619665108131139,Non-Switch
7827,0.034222999677841155,Non-Switch
783,0.004366615992153664,Non-Switch
7833,0.2437266755227616,Non-Switch
7834,0.012284675068238786,Non-Switch
7835,0.11515354212712511,Non-Switch
7836,0.0924629358431307,Non-Switch
7837,0.6052533837019566,Non-Switch
7838,0.4141078669363985,Non-Switch
7839,0.737812537498809,Non-Switch
784,0.00439165827845664,Non-Switch
7840,0.4439293576263705,Non-Switch
7843,0.05411817845688011,Non-Switch
7845,0.03135396897277426,Non-Switch
7846,0.012293995721746874,Non-Switch
7847,0.007864446171907562,Non-Switch
7848,0.008788812611861362,Non-Switch
7849,0.007418990951955989,Non-Switch
785,0.004374190618671157,Non-Switch
7850,0.00661685177580171,Non-Switch
7851,0.006133048455551111,Non-Switch
7852,0.004631796108699751,Non-Switch
7853,0.0049651156171562376,Non-Switch
7854,0.0050630775397142004,Non-Switch
7855,0.0050597934100706735,Non-Switch
7856,0.005058631519466505,Non-Switch
7857,0.0056302313111753375,Non-Switch
7858,0.00545734642320273,Non-Switch
7859,0.006757201039628671,Non-Switch
786,0.0043636758278118625,Non-Switch
7860,0.0055295102763240405,Non-Switch
7861,0.005547121702856731,Non-Switch
7862,0.009482639667369716,Non-Switch
7863,0.006680057415415482,Non-Switch
7864,0.007382439264189802,Non-Switch
7865,0.006505856457079436,Non-Switch
7866,0.006427449163466743,Non-Switch
7867,0.007475455677824615,Non-Switch
7868,0.007188640345342155,Non-Switch
7869,0.014787323607931661,Non-Switch
787,0.004366737925165897,Non-Switch
7870,0.013308094109788345,Non-Switch
7871,0.01732487387683401,Non-Switch
7872,0.020146246577009464,Non-Switch
7873,0.012008585138182204,Non-Switch
7874,0.015171200977187589,Non-Switch
7875,0.03985336770178778,Non-Switch
7876,0.07805373490372336,Non-Switch
7877,0.0161648898615837,Non-Switch
7878,0.009292982440094605,Non-Switch
7879,0.03197952630576961,Non-Switch
788,0.004370377440834058,Non-Switch
7880,0.009470915959400158,Non-Switch
7881,0.017357193179051617,Non-Switch
7882,0.045963922035859056,Non-Switch
7883,0.052092647411885545,Non-Switch
7884,0.059173323632726885,Non-Switch
7885,0.15945977713589593,Non-Switch
7886,0.05753826844760064,Non-Switch
7887,0.05820164852764121,Non-Switch
7888,0.16315841452752014,Non-Switch
7889,0.941916302071939,Non-Switch
789,0.004376190588794667,Non-Switch
7890,0.6985002702122983,Non-Switch
7891,0.5410619771546439,Non-Switch
7892,0.7116708306023604,Non-Switch
7893,0.3432466507211557,Non-Switch
7894,0.33800279220719187,Non-Switch
7895,0.27641189232791297,Non-Switch
7896,0.6834637840517003,Non-Switch
7897,0.3587001733122647,Non-Switch
7898,0.6450039917698538,Non-Switch
7899,0.9913747288417638,Non-Switch
79,0.004354542944424541,Non-Switch
790,0.004383828365191773,Non-Switch
7900,0.9962081292616122,Non-Switch
7901,0.9930211187584734,Non-Switch
7902,0.6593506125221784,Non-Switch
7903,0.4607659861935496,Non-Switch
7904,0.6750208117555433,Non-Switch
7905,0.5429931703411823,Non-Switch
7906,0.40087135119973055,Non-Switch
7907,0.23875839770897406,Non-Switch
7908,0.20432265549201561,Non-Switch
7909,0.6172900194792174,Non-Switch
791,0.004369004938663305,Non-Switch
7910,0.9661901913886921,Non-Switch
7911,0.984202708335483,Non-Switch
7912,0.7633699333389512,Non-Switch
7913,0.9825922627928035,Non-Switch
7914,0.02256885331609922,Non-Switch
7915,0.3578941121255021,Non-Switch
7916,0.012116758194731531,Non-Switch
792,0.004386536084232017,Non-Switch
7920,0.007573950679419529,Non-Switch
7922,0.0072209200109331975,Non-Switch
7923,0.006122994860355166,Non-Switch
7924,0.00560440166679888,Non-Switch
7925,0.01022451034511949,Non-Switch
7926,0.0059692746172308525,Non-Switch
7927,0.005921407680290907,Non-Switch
7928,0.006832106202151723,Non-Switch
7929,0.004732089874152811,Non-Switch
793,0.004370553118424685,Non-Switch
7930,0.005872688891783407,Non-Switch
7931,0.008868726097283564,Non-Switch
7932,0.009006720004962379,Non-Switch
7933,0.0052758237737712595,Non-Switch
7934,0.005690247545965004,Non-Switch
7935,0.0045756928151208295,Non-Switch
7936,0.11438892875922042,Non-Switch
7937,0.006331130817296811,Non-Switch
794,0.004371686121317967,Non-Switch
7941,0.012661538770014214,Non-Switch
795,0.004379768634101289,Non-Switch
7953,0.18533129928783912,Non-Switch
7955,0.26694760105960713,Non-Switch
7956,0.388513150861019,Non-Switch
7959,0.23366897961548505,Non-Switch
796,0.004393601480869222,Non-Switch
7965,0.9075813416883861,Non-Switch
7966,0.8893277910564111,Non-Switch
7967,0.9157594607022144,Non-Switch
7968,0.1311603866506382,Non-Switch
7969,0.16413125588995697,Non-Switch
797,0.004384907959410276,Non-Switch
7970,0.006895275564175079,Non-Switch
7971,0.006918189565173629,Non-Switch
7972,0.0045780807539196255,Non-Switch
7973,0.004627544576645121,Non-Switch
7974,0.00455248254713388,Non-Switch
7975,0.010010751361663307,Non-Switch
7976,0.007179468161231882,Non-Switch
798,0.004392000228336676,Non-Switch
7981,0.005160584648777499,Non-Switch
7982,0.004878465584735884,Non-Switch
7983,0.004591605577072634,Non-Switch
7984,0.004514748814546626,Non-Switch
7985,0.004429618745983996,Non-Switch
7986,0.004398731400876988,Non-Switch
7987,0.004386170285195319,Non-Switch
7988,0.004405684605706794,Non-Switch
7989,0.0043985228047320945,Non-Switch
799,0.004398152303044786,Non-Switch
7990,0.004378781413376903,Non-Switch
7991,0.004635235761717008,Non-Switch
7992,0.004583987283085195,Non-Switch
7993,0.004455592493011275,Non-Switch
7994,0.004384359428807035,Non-Switch
7995,0.004370292121315856,Non-Switch
7996,0.004373247065416716,Non-Switch
7997,0.004378586589280222,Non-Switch
7998,0.004367525283239378,Non-Switch
7999,0.005032171384004755,Non-Switch
8,0.004563168984740421,Non-Switch
80,0.004354420003701463,Non-Switch
800,0.004388392959415552,Non-Switch
8000,0.004537848906147867,Non-Switch
8001,0.004552047551952498,Non-Switch
8002,0.0045581814878654,Non-Switch
8003,0.004601299755400565,Non-Switch
8004,0.006804048845000808,Non-Switch
8005,0.015072276018965517,Non-Switch
8006,0.008397316948617995,Non-Switch
8007,0.005007216432641669,Non-Switch
8008,0.004720925781605787,Non-Switch
8009,0.01133585215788651,Non-Switch
801,0.25436449040922976,Non-Switch
8010,0.004582301718745294,Non-Switch
8011,0.004354458968520799,Non-Switch
8012,0.004354469717436478,Non-Switch
8013,0.004354414629243623,Non-Switch
8014,0.004354374992617057,Non-Switch
8015,0.004354381710689356,Non-Switch
8016,0.004354378351653207,Non-Switch
8017,0.004354421347315922,Non-Switch
8018,0.004354680664906677,Non-Switch
8019,0.00435440085719541,Non-Switch
802,0.007298843603340339,Non-Switch
8020,0.004354456617195494,Non-Switch
8021,0.004354408582978554,Non-Switch
8022,0.004354388092858041,Non-Switch
8023,0.004354368610448373,Non-Switch
8024,0.004355542593582681,Non-Switch
8025,0.004354589635027021,Non-Switch
8026,0.0043558617020168985,Non-Switch
8027,0.004355009178642114,Non-Switch
8028,0.004356772000813458,Non-Switch
8029,0.004354864068280448,Non-Switch
803,0.006926430624463215,Non-Switch
8030,0.004354753220087509,Non-Switch
8031,0.004359063871178373,Non-Switch
8032,0.004378236913617042,Non-Switch
8033,0.004355720622498613,Non-Switch
8034,0.004365542444200231,Non-Switch
8035,0.004365906563718855,Non-Switch
8036,0.004360227777204232,Non-Switch
8037,0.004356643013825311,Non-Switch
8038,0.0043562973690055105,Non-Switch
8039,0.00435694868611493,Non-Switch
804,0.0067616524343342066,Non-Switch
8040,0.004356638311174701,Non-Switch
8041,0.004356689368524176,Non-Switch
8042,0.004355654785390079,Non-Switch
8043,0.004355918805631443,Non-Switch
8044,0.0043557676490047085,Non-Switch
8045,0.004355298055750985,Non-Switch
8046,0.004356285948282601,Non-Switch
8047,0.004355717935269693,Non-Switch
8048,0.004356135799366711,Non-Switch
8049,0.00438396071121607,Non-Switch
805,0.006766093080124063,Non-Switch
8050,0.004356321218162173,Non-Switch
8051,0.004357321539127543,Non-Switch
8052,0.004355627913100882,Non-Switch
8053,0.004355579878883942,Non-Switch
8054,0.0043558566634626745,Non-Switch
8055,0.004355888574306096,Non-Switch
8056,0.0043583238755146025,Non-Switch
8057,0.004358245945875931,Non-Switch
8058,0.004354790169485156,Non-Switch
8059,0.004356429379126192,Non-Switch
806,0.006418434854055504,Non-Switch
8060,0.004355387406112566,Non-Switch
8061,0.0043547411275573706,Non-Switch
8062,0.004354522790207643,Non-Switch
8063,0.0043551206986422826,Non-Switch
8064,0.004359562352142984,Non-Switch
8065,0.004359585193588801,Non-Switch
8066,0.004358440098165381,Non-Switch
8067,0.004356385711656246,Non-Switch
8068,0.00435494938779865,Non-Switch
8069,0.004357902652381435,Non-Switch
807,0.006584878454307517,Non-Switch
8070,0.0043967421796691575,Non-Switch
8071,0.004580110955368483,Non-Switch
8072,0.005932915066332427,Non-Switch
8073,0.0055697354060235,Non-Switch
8074,0.004528868858905355,Non-Switch
8075,0.004473974146533082,Non-Switch
8076,0.00447249952966338,Non-Switch
8077,0.004429772925743265,Non-Switch
8078,0.0045392382034993685,Non-Switch
8079,0.004676337599851529,Non-Switch
808,0.006388412460757035,Non-Switch
8080,0.004637227670153759,Non-Switch
8081,0.006102680081529227,Non-Switch
8082,0.004421615842357421,Non-Switch
8083,0.00443788802117724,Non-Switch
8084,0.0043904315584547835,Non-Switch
8085,0.0045188690082878045,Non-Switch
8086,0.004368185333842787,Non-Switch
8087,0.004417330719941295,Non-Switch
8088,0.004370614924689839,Non-Switch
8089,0.004361123296241733,Non-Switch
809,0.0058593253023655825,Non-Switch
8090,0.0043564145993671335,Non-Switch
8091,0.00435525237285935,Non-Switch
8092,0.004354822416232192,Non-Switch
8093,0.00435525237285935,Non-Switch
8094,0.004354994734786671,Non-Switch
8095,0.004356141173824551,Non-Switch
8096,0.0043826080273586,Non-Switch
8097,0.004364530030704722,Non-Switch
8098,0.004365679492875137,Non-Switch
8099,0.004364850482753401,Non-Switch
81,0.004354406567556864,Non-Switch
810,0.00451750792683996,Non-Switch
8100,0.004355842555510846,Non-Switch
8101,0.004361973804194828,Non-Switch
8102,0.0043761831989151375,Non-Switch
8103,0.004360358779614069,Non-Switch
8104,0.004362752092870705,Non-Switch
8105,0.004394802336292726,Non-Switch
8106,0.004374091191201126,Non-Switch
8107,0.004383429983504423,Non-Switch
8108,0.004370343850472561,Non-Switch
8109,0.004369757362760829,Non-Switch
811,0.004728972688605923,Non-Switch
8110,0.004367211885166614,Non-Switch
8111,0.004366267996008559,Non-Switch
8112,0.004378904690003595,Non-Switch
8113,0.00436065706202416,Non-Switch
8114,0.004360011455276194,Non-Switch
8115,0.004356460282258769,Non-Switch
8116,0.004357181131416487,Non-Switch
8117,0.004357976551176727,Non-Switch
8118,0.004358423638888248,Non-Switch
8119,0.004359775650938488,Non-Switch
812,0.004385162574350419,Non-Switch
8120,0.004357959755995979,Non-Switch
8121,0.004356256388764484,Non-Switch
8122,0.00440877256763918,Non-Switch
8123,0.004393617268339125,Non-Switch
8124,0.004366003303959965,Non-Switch
8125,0.004360783361783387,Non-Switch
8126,0.00440067460328957,Non-Switch
8127,0.004536477075784345,Non-Switch
8128,0.005306678536227615,Non-Switch
8129,0.0068020925423472435,Non-Switch
813,0.004458585730124241,Non-Switch
8130,0.007685227485371145,Non-Switch
8131,0.012765827437160069,Non-Switch
8132,0.012587774336167588,Non-Switch
8133,0.00509914115952784,Non-Switch
8134,0.005099704133986524,Non-Switch
8135,0.006066143173522099,Non-Switch
8136,0.0068536470291722905,Non-Switch
8137,0.005806660318189457,Non-Switch
8138,0.00449879876729356,Non-Switch
8139,0.004540463915790381,Non-Switch
814,0.004472495162916385,Non-Switch
