Mean Entropy,Frame Type,pred_path,id
0.3370389315848234,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4897160812204474,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4781751846477491,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4658189836167888,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4517635758532519,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4494246232995714,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4477101438456848,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4450437337927341,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4496180432548715,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4571066468026089,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4697689235230056,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.330622990792403,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4725323024132896,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4698162430730977,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4740222469779532,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4798110225298742,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4819820786930198,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.5143986626468613,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.5111665924141435,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.5309097686812099,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.5424827638546271,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.5472158578464502,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.3175674026693255,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.5460224629348805,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.5344341432682169,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.5202229537473196,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.513398377058972,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.495893819332371,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4905791711762313,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4852728065299547,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4787653847254852,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4791025753488444,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4727264989476394,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.298498970052534,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4686364641808654,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4633523096954088,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4719458299149919,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4688209275911262,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4664612662627883,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4687250459644624,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4701767310679465,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4752237700835758,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4760040249407302,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4856270818924062,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.3107177165917058,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4762763453274751,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4722581182368256,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4730343866548584,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4615465563172197,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.454762517055264,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4603650171791415,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.447850549337862,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4299933211788455,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4232828757248285,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4186269219186042,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.2974366616845458,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.4217928017303232,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.3988982159078297,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.38891829499687,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.3876293808621931,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.3714401927298938,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.3712069342693465,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.3506143876097067,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.311124022750484,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.3431126081040936,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.3383341877817391,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.2976327996665198,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.3606601365381086,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.3673137364056911,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.3803876000224037,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.3680158932964187,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
0.3671400674442204,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/train_labels.group2.centroids_sample_0_16148_17648_frame_meta_entropy_histogram.csv,Zebrafish
