Mean Entropy,Frame Type,pred_path,dataset,id
0.1172530960894086,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0495911064670903,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0128235795245712,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0014272824092595,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0017909240798984,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0224663085975781,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0343124003176937,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0119968680925245,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0253043888412421,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
9.924728417545465e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0036820340131363,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0030840469610944,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0165430024167008,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0190549766004775,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0017730773401998,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0315757728822833,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0128607812979755,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.018073978080526,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0375111381840846,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
2.717526724825824e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0178130534613798,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0508597173109394,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0085918048858983,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0292193415933275,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0038457978032803,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0097538065204469,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0119329991025815,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0064506884417723,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0091926042464227,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
2.460247124422335e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.001233324266381,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0149798289241122,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0012379053403389,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0079958865407389,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0025449469490536,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0008748340253843,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0261778977613441,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
1.2959724281349318e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0151220665326047,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0084795668414714,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.1191454741827497,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0985638352898028,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0749845394908582,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0860916527158437,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0027617700878906,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0016387082599026,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0113466397138092,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0004259641018245,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
8.05477320411841e-05,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0011773361578204,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0090832707074352,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.056944518815005,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0313097225944093,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0547612514889324,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.025063905432369,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0378850673478483,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0364700260430487,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0733111249519809,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0002862851095344,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0135678945965004,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0298429883239216,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0011552647788045,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0073558468296522,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0037211436006944,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0216792213687835,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.006157460539827,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0094981377304382,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0187574094156132,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0048683931195454,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0673825786094229,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.020798339102508,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0279679697726343,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0053075895937651,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.005208513418178,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0052167960794363,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0072892059050575,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0030302036369706,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0034912607327834,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0060554834743675,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.1758295902254364,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0752920555107443,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0053645058484881,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
0.0086862802525579,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-1.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-1.
